Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml,,,,,,,,,,,,,,,,,
Date-Time, 2016_08_09-16_07_55,,,,,,,,,,,,,,,,,
Driver, TestDriver,,,,,,,,,,,,,,,,,
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1], Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1.47077E+12,159.507,-0.47,-129.889,0.0013,0.0062,0,1,67.85,-1.10E-04,0.9140612,0,TRUE,-1,196.6,0,2,-53.54,-48.35
1.47077E+12,159.499,-0.47,-130.494,0.0013,0.0062,0,1,68.13,-1.10E-04,0.9062485,0,TRUE,-1,197.21,0,2,-53.54,-48.35
1.47077E+12,159.492,-0.47,-131.101,0.0013,0.0062,0,1,68.41,-1.10E-04,0.85156024,0,TRUE,-1,197.81,0,2,-53.54,-48.35
1.47077E+12,159.484,-0.47,-131.71,0.0013,0.0062,0,1,68.67,-1.10E-04,0.5156176,0,TRUE,-1,198.42,0,2,-53.54,-48.35
1.47077E+12,159.477,-0.47,-132.322,0.0012,0.0062,0,1,68.83,-1.10E-04,0.14845502,0,TRUE,-1,199.03,0,2,-53.54,-48.35
1.47077E+12,159.469,-0.47,-132.934,0.0012,0.0062,0,1,68.78,-1.10E-04,0,0,TRUE,-1,199.65,0,2,-53.54,-48.35
1.47077E+12,159.462,-0.47,-133.544,0.0011,0.0061,0,1,68.68,-1.10E-04,0,0,TRUE,-1,200.26,0,2,-53.54,-48.35
1.47077E+12,159.454,-0.47,-134.154,0.0011,0.0061,0,1,68.58,-1.10E-04,0,0,TRUE,-1,200.87,0,2,-53.54,-48.35
1.47077E+12,159.447,-0.469,-134.763,0.001,0.0061,0,1,68.48,-1.10E-04,0,0,TRUE,-1,201.48,0,2,-53.54,-48.35
1.47077E+12,159.439,-0.469,-135.372,0.001,0.0061,0,1,68.38,-1.10E-04,0,0,TRUE,-1,202.08,0,2,-53.54,-48.35
1.47077E+12,159.432,-0.469,-135.979,0.001,0.0061,0,1,68.28,-1.10E-04,0,0,TRUE,-1,202.69,0,2,-53.54,-48.35
1.47077E+12,159.424,-0.469,-136.585,0.0011,0.0061,0,1,68.18,-1.10E-04,0,0,TRUE,-1,203.3,0,2,-53.54,-48.35
1.47077E+12,159.417,-0.469,-137.191,0.0011,0.0061,0,1,68.08,-1.10E-04,0,0,TRUE,-1,203.9,0,2,-53.54,-48.35
1.47077E+12,159.41,-0.469,-137.795,0.0011,0.0061,0,1,67.98,-1.10E-04,0,0,TRUE,-1,204.51,0,2,-53.54,-48.35
1.47077E+12,159.403,-0.469,-138.399,0.0011,0.0061,0,1,67.88,-1.10E-04,0,0,TRUE,-1,205.11,0,2,-53.54,-48.35
1.47077E+12,159.395,-0.469,-139.002,0.0011,0.006,0,1,67.77,-1.10E-04,0,0,TRUE,-1,205.71,0,2,-53.54,-48.35
1.47077E+12,159.388,-0.469,-139.604,0.0011,0.006,0,1,67.67,-1.10E-04,0,0,TRUE,-1,206.32,0,2,-53.54,-48.35
1.47077E+12,159.381,-0.469,-140.204,0.0011,0.006,0,1,67.57,-1.10E-04,0,0,TRUE,-1,206.92,0,2,-53.54,-48.35
1.47077E+12,159.374,-0.469,-140.805,0.0011,0.006,0,1,67.47,-1.10E-04,0,0,TRUE,-1,207.52,0,2,-53.54,-48.35
1.47077E+12,159.366,-0.469,-141.404,0.0011,0.006,0,1,67.37,-1.10E-04,0,0,TRUE,-1,208.12,0,2,-53.54,-48.35
1.47077E+12,159.359,-0.469,-142.002,0.0011,0.006,0,1,67.27,-1.10E-04,0,0,TRUE,-1,208.71,0,2,-53.54,-48.35
1.47077E+12,159.352,-0.469,-142.599,0.0011,0.006,0,1,67.17,-1.10E-04,0,0,TRUE,-1,209.31,0,2,-53.54,-48.35
1.47077E+12,159.345,-0.469,-143.196,0.0011,0.006,0,1,67.07,-1.10E-04,0,0,TRUE,-1,209.91,0,2,-53.54,-48.35
1.47077E+12,159.338,-0.469,-143.792,0.0011,0.0059,0,1,66.97,-1.10E-04,0,0,TRUE,-1,210.5,0,2,-53.54,-48.35
1.47077E+12,159.331,-0.469,-144.386,0.0011,0.0059,0,1,66.87,-1.10E-04,0,0,TRUE,-1,211.1,0,2,-53.54,-48.35
1.47077E+12,159.324,-0.469,-144.98,0.0011,0.0059,0,1,66.77,-1.10E-04,0,0,TRUE,-1,211.69,0,2,-53.54,-48.35
1.47077E+12,159.317,-0.469,-145.573,0.0011,0.0059,0,1,66.67,-1.10E-04,0,0,TRUE,-1,212.29,0,2,-53.54,-48.35
1.47077E+12,159.31,-0.469,-146.165,0.0011,0.0059,0,1,66.57,-1.10E-04,0,0,TRUE,-1,212.88,0,2,-53.54,-48.35
1.47077E+12,159.303,-0.469,-146.756,0.0011,0.0059,0,1,66.46,-1.10E-04,0,0,TRUE,-1,213.47,0,2,-53.54,-48.35
1.47077E+12,159.296,-0.469,-147.346,0.0011,0.0059,0,1,66.36,-1.10E-04,0,0,TRUE,-1,214.06,0,2,-53.54,-48.35
1.47077E+12,159.289,-0.469,-147.936,0.0011,0.0059,0,1,66.26,-1.10E-04,0,0,TRUE,-1,214.65,0,2,-53.54,-48.35
1.47077E+12,159.282,-0.469,-148.524,0.0011,0.0059,0,1,66.16,-1.10E-04,0,0,TRUE,-1,215.24,0,2,-53.54,-48.35
1.47077E+12,159.275,-0.469,-149.112,0.0011,0.0058,0,1,66.06,-1.10E-04,0,0,TRUE,-1,215.82,0,2,-53.54,-48.35
1.47077E+12,159.269,-0.469,-149.698,0.0011,0.0058,0,1,65.96,-1.10E-04,0,0,TRUE,-1,216.41,0,2,-53.54,-48.35
1.47077E+12,159.262,-0.469,-150.284,0.0011,0.0058,0,1,65.86,-1.10E-04,0,0,TRUE,-1,217,0,2,-53.54,-48.35
1.47077E+12,159.255,-0.469,-150.869,0.0011,0.0058,0,1,65.76,-1.10E-04,0,0,TRUE,-1,217.58,0,2,-53.54,-48.35
1.47077E+12,159.248,-0.469,-151.453,0.0011,0.0058,0,1,65.66,-9.60E-04,0,0,TRUE,-1,218.17,0,2,-53.54,-48.35
1.47077E+12,159.242,-0.469,-152.036,0.0011,0.0057,0,1,65.56,-9.60E-04,0,0,TRUE,-1,218.75,0,2,-53.54,-48.35
1.47077E+12,159.235,-0.469,-152.618,0.0011,0.0057,0,1,65.46,-9.60E-04,0,0,TRUE,-1,219.33,0,2,-53.54,-48.35
1.47077E+12,159.229,-0.469,-153.2,0.0011,0.0056,0,1,65.36,-0.00176,0,0,TRUE,-1,219.91,0,2,-53.54,-48.35
1.47077E+12,159.223,-0.469,-153.78,0.0011,0.0054,0,1,65.26,-0.00255,0,0,TRUE,-1,220.49,0,2,-53.54,-48.35
1.47077E+12,159.217,-0.469,-154.36,0.0011,0.0052,0,1,65.15,-0.0042,0,0,TRUE,-1,221.07,0,2,-53.54,-48.35
1.47077E+12,159.212,-0.469,-154.938,0.0011,0.0049,1.00E-04,1,65.05,-0.0042,0,0,TRUE,-1,221.65,0,2,-53.54,-48.35
1.47077E+12,159.207,-0.469,-155.516,0.0011,0.0045,1.00E-04,1,64.95,-0.0042,0,0,TRUE,-1,222.23,0,2,-53.54,-48.35
1.47077E+12,159.203,-0.469,-156.093,0.0011,0.0041,1.00E-04,1,64.85,-0.0042,0,0,TRUE,-1,222.8,0,2,-53.54,-48.35
1.47077E+12,159.2,-0.469,-156.669,0.0011,0.0036,1.00E-04,1,64.75,-0.0042,0,0,TRUE,-1,223.38,0,2,-53.54,-48.35
1.47077E+12,159.196,-0.469,-157.244,0.0011,0.0032,1.00E-04,1,64.65,-0.0042,0,0,TRUE,-1,223.96,0,2,-53.54,-48.35
1.47077E+12,159.194,-0.469,-157.818,0.0011,0.0028,1.00E-04,1,64.55,-0.0042,0,0,TRUE,-1,224.53,0,2,-53.54,-48.35
1.47077E+12,159.192,-0.469,-158.391,0.0011,0.0024,1.00E-04,1,64.45,-0.0042,0,0,TRUE,-1,225.1,0,2,-53.54,-48.35
1.47077E+12,159.19,-0.469,-158.963,0.0011,0.0019,1.00E-04,1,64.35,-0.0042,0,0.08595407,TRUE,-1,225.68,0,2,-53.54,-48.35
1.47077E+12,159.189,-0.469,-159.534,0.0011,0.0015,1.00E-04,1,64.11,-0.0042,0,0.1406424,TRUE,-1,226.25,0,2,-53.54,-48.35
1.47077E+12,159.188,-0.469,-160.102,0.001,0.0011,1.00E-04,1,63.73,-0.0042,0,0.20314336,TRUE,-1,226.81,0,2,-53.54,-48.35
1.47077E+12,159.188,-0.469,-160.666,9.00E-04,7.00E-04,1.00E-04,1,63.21,-0.0042,0,0.2968948,TRUE,-1,227.38,0,2,-53.54,-48.35
1.47077E+12,159.188,-0.469,-161.224,9.00E-04,2.00E-04,1.00E-04,1,62.51,-0.0042,0,0.40627146,TRUE,-1,227.94,0,2,-53.54,-48.35
1.47077E+12,159.189,-0.469,-161.775,8.00E-04,-2.00E-04,1.00E-04,1,61.58,-0.0042,0,0.48439762,TRUE,-1,228.49,0,2,-53.54,-48.35
1.47077E+12,159.19,-0.469,-162.316,6.00E-04,-6.00E-04,1.00E-04,1,60.46,-0.0042,0,0.57030594,TRUE,-1,229.03,0,2,-53.54,-48.35
1.47077E+12,159.192,-0.469,-162.847,5.00E-04,-0.001,1.00E-04,1,59.16,-0.0042,0,0.67187,TRUE,-1,229.56,0,2,-53.54,-48.35
1.47077E+12,159.194,-0.469,-163.364,4.00E-04,-0.0013,1.00E-04,1,57.64,-0.0042,0,0.7656214,TRUE,-1,230.08,0,2,-53.54,-48.35
1.47077E+12,159.196,-0.469,-163.867,3.00E-04,-0.0017,1.00E-04,1,55.91,-0.0042,0,0.88281065,TRUE,-1,230.58,0,2,-53.54,-48.35
1.47077E+12,159.198,-0.469,-164.354,2.00E-04,-0.0021,1.00E-04,1,53.94,-0.0042,0,1,TRUE,-1,231.07,0,2,-53.54,-48.35
1.47077E+12,159.201,-0.469,-164.821,1.00E-04,-0.0024,1.00E-04,1,51.71,-0.0042,0,1,TRUE,-1,231.53,0,2,-53.54,-48.35
1.47077E+12,159.204,-0.469,-165.268,0,-0.0028,1.00E-04,1,49.42,-0.0042,0,1,TRUE,-1,231.98,0,2,-53.54,-48.35
1.47077E+12,159.207,-0.469,-165.694,-1.00E-04,-0.0031,1.00E-04,1,47.13,-0.0042,0,1,TRUE,-1,232.41,0,2,-53.54,-48.35
1.47077E+12,159.21,-0.469,-166.101,-1.00E-04,-0.0034,0,1,44.83,-0.0042,0,1,TRUE,-1,232.81,0,2,-53.54,-48.35
1.47077E+12,159.214,-0.469,-166.486,-1.00E-04,-0.0037,0,1,42.54,-0.0042,0,1,TRUE,-1,233.2,0,2,-53.54,-48.35
1.47077E+12,159.217,-0.469,-166.852,-1.00E-04,-0.0039,0,1,40.25,-0.0042,0,1,TRUE,-1,233.56,0,2,-53.54,-48.35
1.47077E+12,159.22,-0.469,-167.197,-1.00E-04,-0.0042,0,1,37.95,-0.0042,0,1,TRUE,-1,233.91,0,2,-53.54,-48.35
1.47077E+12,159.224,-0.469,-167.522,-1.00E-04,-0.0044,0,1,35.66,-0.0042,0,1,TRUE,-1,234.23,0,2,-53.54,-48.35
1.47077E+12,159.227,-0.469,-167.826,-1.00E-04,-0.0046,0,1,33.37,-0.0042,0,1,TRUE,-1,234.54,0,2,-53.54,-48.35
1.47077E+12,159.23,-0.469,-168.11,-1.00E-04,-0.0049,0,1,31.07,-0.0042,0,1,TRUE,-1,234.82,0,2,-53.54,-48.35
1.47077E+12,159.233,-0.469,-168.373,-1.00E-04,-0.0051,0,1,28.78,-0.0042,0,1,TRUE,-1,235.08,0,2,-53.54,-48.35
1.47077E+12,159.236,-0.469,-168.616,-1.00E-04,-0.0052,0,1,26.49,-0.0042,0,1,TRUE,-1,235.33,0,2,-53.54,-48.35
1.47077E+12,159.239,-0.469,-168.839,-1.00E-04,-0.0054,0,1,24.19,-0.0042,0,1,TRUE,-1,235.55,0,2,-53.54,-48.35
1.47077E+12,159.241,-0.469,-169.041,-1.00E-04,-0.0055,0,1,21.9,-0.0042,0,1,TRUE,-1,235.75,0,2,-53.54,-48.35
1.47077E+12,159.244,-0.469,-169.223,-1.00E-04,-0.0057,0,1,19.61,-0.0042,0,1,TRUE,-1,235.93,0,2,-53.54,-48.35
1.47077E+12,159.246,-0.469,-169.385,-1.00E-04,-0.0058,0,1,17.31,-0.0042,0,1,TRUE,-1,236.1,0,2,-53.54,-48.35
1.47077E+12,159.248,-0.469,-169.526,-1.00E-04,-0.0059,0,1,15.02,-0.0042,0,1,TRUE,-1,236.24,0,2,-53.54,-48.35
1.47077E+12,159.249,-0.469,-169.647,-1.00E-04,-0.006,0,1,12.73,-0.00255,0,1,TRUE,-1,236.36,0,2,-53.54,-48.35
1.47077E+12,159.25,-0.469,-169.747,-1.00E-04,-0.0061,0,1,10.43,6.40E-04,0,1,TRUE,-1,236.46,0,2,-53.54,-48.35
1.47077E+12,159.251,-0.469,-169.827,-1.00E-04,-0.0061,0,1,8.14,0.01858,0,0.94531167,TRUE,-1,236.54,0,2,-53.54,-48.35
1.47077E+12,159.252,-0.469,-169.887,-1.00E-04,-0.006,0,1,5.94,0.02182,0,0.6796826,TRUE,-1,236.6,0,2,-53.54,-48.35
1.47077E+12,159.252,-0.469,-169.93,0,-0.0059,0,1,4.2,0.02511,0,0.32033268,TRUE,-1,236.64,0,2,-53.54,-48.35
1.47077E+12,159.252,-0.469,-169.961,2.00E-04,-0.0058,0,1,3.2,0.02835,0,0.1797055,TRUE,-1,236.67,0,2,-53.54,-48.35
1.47077E+12,159.252,-0.469,-169.986,5.00E-04,-0.0056,0,1,2.63,0.0292,0,0.2656443,TRUE,-1,236.7,0,2,-53.54,-48.35
1.47077E+12,159.252,-0.469,-170.006,7.00E-04,-0.0056,0,1,1.99,0.02999,0,0.21095598,TRUE,-1,236.72,0,2,-53.54,-48.35
1.47077E+12,159.252,-0.47,-170.021,9.00E-04,-0.0055,0,1,1.4,0.02999,0,0,TRUE,-1,236.73,0,2,-53.54,-48.35
1.47077E+12,159.252,-0.47,-170.032,0.001,-0.0054,0,1,1.18,0.03079,0,0,TRUE,-1,236.74,0,2,-53.54,-48.35
1.47077E+12,159.252,-0.47,-170.042,0.0011,-0.0054,0,1,1.08,0.03164,0,0,TRUE,-1,236.75,0,2,-53.54,-48.35
1.47077E+12,159.252,-0.47,-170.051,0.0011,-0.0053,0,1,0.98,0.03164,0,0,TRUE,-1,236.76,0,2,-53.54,-48.35
1.47077E+12,159.252,-0.47,-170.059,0.0011,-0.0053,0,1,0.88,0.03164,0,0,TRUE,-1,236.77,0,2,-53.54,-48.35
1.47077E+12,159.252,-0.469,-170.066,0.0011,-0.0052,0,1,0.78,0.03164,0,0,TRUE,-1,236.78,0,2,-53.54,-48.35
1.47077E+12,159.252,-0.469,-170.073,0.0011,-0.0052,0,1,0.68,0.03164,0,0,TRUE,-1,236.78,0,2,-53.54,-48.35
1.47077E+12,159.252,-0.469,-170.078,0.0011,-0.0052,0,1,0.58,0.03164,0,0,TRUE,-1,236.79,0,2,-53.54,-48.35
1.47077E+12,159.252,-0.469,-170.083,0.0011,-0.0051,0,1,0.48,0.03164,0,0,TRUE,-1,236.79,0,2,-53.54,-48.35
1.47077E+12,159.252,-0.469,-170.087,0.0011,-0.0051,0,1,0.38,0.03408,0,0,TRUE,-1,236.8,0,2,-53.54,-48.35
1.47077E+12,159.252,-0.469,-170.089,0.0011,-0.0051,0,1,0.28,0.03817,0,0,TRUE,-1,236.8,0,2,-53.54,-48.35
1.47077E+12,159.252,-0.469,-170.091,0.0011,-0.0051,0,1,0.17,0.04305,0.24220647,0,TRUE,-1,236.8,0,2,-53.54,-48.35
1.47077E+12,159.252,-0.469,-170.092,0.0011,-0.0051,0,1,0.07,0.04958,0.36720836,0,TRUE,-1,236.8,0,2,-53.54,-48.35
1.47077E+12,159.252,-0.469,-170.093,0.0011,-0.0051,0,1,0.06,0.05446,0.5234302,0,TRUE,-1,236.8,0,2,-53.54,-48.35
1.47077E+12,159.252,-0.469,-170.094,0.0011,-0.0051,0,1,0.12,0.05611,0.7499962,0,TRUE,-1,236.8,0,2,-53.54,-48.35
1.47077E+12,159.252,-0.469,-170.096,0.0011,-0.0051,0,1,0.26,0.05611,0.9843748,0,TRUE,-1,236.81,0,2,-53.54,-48.35
1.47077E+12,159.252,-0.469,-170.099,0.0012,-0.005,0,1,0.5,0.05611,1,0,TRUE,-1,236.81,0,2,-53.54,-48.35
1.47077E+12,159.252,-0.47,-170.105,0.0012,-0.005,0,1,0.77,0.05611,1,0,TRUE,-1,236.82,0,2,-53.54,-48.35
1.47077E+12,159.252,-0.47,-170.114,0.0013,-0.0049,0,1,1.06,0.05611,1,0,TRUE,-1,236.82,0,2,-53.54,-48.35
1.47077E+12,159.252,-0.47,-170.125,0.0013,-0.0048,0,1,1.35,0.05611,1,0,TRUE,-1,236.84,0,2,-53.54,-48.35
1.47077E+12,159.252,-0.47,-170.139,0.0013,-0.0046,0,1,1.67,0.05611,1,0,TRUE,-1,236.85,0,2,-53.54,-48.35
1.47077E+12,159.251,-0.47,-170.155,0.0013,-0.0045,0,1,1.99,0.05611,1,0,TRUE,-1,236.87,0,2,-53.54,-48.35
1.47077E+12,159.251,-0.47,-170.175,0.0013,-0.0043,0,1,2.33,0.05611,1,0,TRUE,-1,236.89,0,2,-53.54,-48.35
1.47077E+12,159.251,-0.47,-170.198,0.0013,-0.004,0,1,2.68,0.05611,1,0,TRUE,-1,236.91,0,2,-53.54,-48.35
1.47077E+12,159.25,-0.47,-170.223,0.0013,-0.0038,0,1,3.04,0.05611,1,0,TRUE,-1,236.93,0,2,-53.54,-48.35
1.47077E+12,159.25,-0.47,-170.252,0.0013,-0.0035,0,1,3.41,0.05611,1,0,TRUE,-1,236.96,0,2,-53.54,-48.35
1.47077E+12,159.249,-0.47,-170.285,0.0013,-0.0032,0,1,3.8,0.05611,1,0,TRUE,-1,237,0,2,-53.54,-48.35
1.47077E+12,159.249,-0.47,-170.321,0.0013,-0.0028,0,1,4.19,0.05611,1,0,TRUE,-1,237.03,0,2,-53.54,-48.35
1.47077E+12,159.248,-0.47,-170.36,0.0013,-0.0024,0,1,4.59,0.05611,1,0,TRUE,-1,237.07,0,2,-53.54,-48.35
1.47077E+12,159.247,-0.47,-170.404,0.0013,-0.002,0,1,5,0.05611,1,0,TRUE,-1,237.11,0,2,-53.54,-48.35
1.47077E+12,159.246,-0.47,-170.45,0.0013,-0.0015,0,1,5.41,0.05611,1,0,TRUE,-1,237.16,0,2,-53.54,-48.35
1.47077E+12,159.245,-0.47,-170.501,0.0013,-0.001,0,1,5.83,0.05611,1,0,TRUE,-1,237.21,0,2,-53.54,-48.35
1.47077E+12,159.244,-0.47,-170.555,0.0013,-5.00E-04,0,1,6.26,0.05611,1,0,TRUE,-1,237.27,0,2,-53.54,-48.35
1.47077E+12,159.243,-0.47,-170.613,0.0013,1.00E-04,0,1,6.68,0.05611,1,0,TRUE,-1,237.32,0,2,-53.54,-48.35
1.47077E+12,159.241,-0.47,-170.675,0.0013,7.00E-04,0,1,7.11,0.05611,1,0,TRUE,-1,237.39,0,2,-53.54,-48.35
1.47077E+12,159.239,-0.47,-170.74,0.0013,0.0013,0,1,7.54,0.05611,1,0,TRUE,-1,237.45,0,2,-53.54,-48.35
1.47077E+12,159.238,-0.47,-170.81,0.0013,0.002,0,1,7.97,0.05611,1,0,TRUE,-1,237.52,0,2,-53.54,-48.35
1.47077E+12,159.236,-0.47,-170.883,0.0013,0.0027,0,1,8.39,0.05611,1,0,TRUE,-1,237.59,0,2,-53.54,-48.35
1.47077E+12,159.233,-0.47,-170.96,0.0013,0.0035,0,1,8.82,0.05611,1,0,TRUE,-1,237.67,0,2,-53.54,-48.35
1.47077E+12,159.231,-0.47,-171.041,0.0013,0.0043,0,1,9.24,0.05611,1,0,TRUE,-1,237.75,0,2,-53.54,-48.35
1.47077E+12,159.228,-0.47,-171.125,0.0013,0.0051,0,1,9.65,0.05611,1,0,TRUE,-1,237.84,0,2,-53.54,-48.35
1.47077E+12,159.225,-0.47,-171.213,0.0013,0.006,-1.00E-04,1,10.07,0.05611,1,0,TRUE,-1,237.92,0,2,-53.54,-48.35
1.47077E+12,159.222,-0.47,-171.305,0.0013,0.0069,-1.00E-04,1,10.51,0.05611,1,0,TRUE,-1,238.02,0,2,-53.54,-48.35
1.47077E+12,159.218,-0.47,-171.401,0.0013,0.0079,-1.00E-04,1,10.97,0.05611,1,0,TRUE,-1,238.11,0,2,-53.54,-48.35
1.47077E+12,159.214,-0.47,-171.501,0.0013,0.0089,-1.00E-04,1,11.44,0.05611,1,0,TRUE,-1,238.21,0,2,-53.54,-48.35
1.47077E+12,159.21,-0.47,-171.606,0.0014,0.0099,-1.00E-04,1,11.93,0.05611,1,0,TRUE,-1,238.32,0,2,-53.54,-48.35
1.47077E+12,159.205,-0.47,-171.714,0.0014,0.011,-1.00E-04,0.9999,12.43,0.05611,1,0,TRUE,-1,238.42,0,2,-53.54,-48.35
1.47077E+12,159.2,-0.47,-171.828,0.0014,0.0121,-1.00E-04,0.9999,12.95,0.05526,1,0,TRUE,-1,238.54,0,2,-53.54,-48.35
1.47077E+12,159.194,-0.47,-171.946,0.0014,0.0132,-1.00E-04,0.9999,13.49,0.05526,1,0,TRUE,-1,238.66,0,2,-53.54,-48.35
1.47077E+12,159.188,-0.47,-172.068,0.0014,0.0144,-1.00E-04,0.9999,14.03,0.05526,1,0,TRUE,-1,238.78,0,2,-53.54,-48.35
1.47077E+12,159.181,-0.47,-172.196,0.0014,0.0157,-1.00E-04,0.9999,14.59,0.05446,1,0,TRUE,-1,238.91,0,2,-53.54,-48.35
1.47077E+12,159.174,-0.47,-172.329,0.0014,0.017,-1.00E-04,0.9999,15.15,0.05282,1,0,TRUE,-1,239.04,0,2,-53.54,-48.35
1.47077E+12,159.166,-0.47,-172.466,0.0014,0.0183,-1.00E-04,0.9998,15.71,0.04958,1,0,TRUE,-1,239.18,0,2,-53.54,-48.35
1.47077E+12,159.158,-0.47,-172.609,0.0014,0.0196,-1.00E-04,0.9998,16.28,0.04549,1,0,TRUE,-1,239.32,0,2,-53.54,-48.35
1.47077E+12,159.149,-0.47,-172.757,0.0014,0.0208,-1.00E-04,0.9998,16.85,0.03976,1,0,TRUE,-1,239.47,0,2,-53.54,-48.35
1.47077E+12,159.14,-0.47,-172.909,0.0014,0.022,-1.00E-04,0.9998,17.41,0.03328,1,0,TRUE,-1,239.62,0,2,-53.54,-48.35
1.47077E+12,159.13,-0.47,-173.067,0.0014,0.023,0,0.9997,17.91,0.02676,1,0,TRUE,-1,239.78,0,2,-53.54,-48.35
1.47077E+12,159.121,-0.47,-173.228,0.0014,0.0239,0,0.9997,18.33,0.02182,1,0,TRUE,-1,239.94,0,2,-53.54,-48.35
1.47077E+12,159.111,-0.47,-173.393,0.0013,0.0247,0,0.9997,18.66,0.00553,1,0,TRUE,-1,240.1,0,2,-53.54,-48.35
1.47077E+12,159.102,-0.47,-173.56,0.0013,0.0251,0,0.9997,18.96,0.00144,1,0,TRUE,-1,240.27,0,2,-53.54,-48.35
1.47077E+12,159.093,-0.47,-173.73,0.0013,0.0253,1.00E-04,0.9997,19.27,-0.00255,1,0,TRUE,-1,240.44,0,2,-53.54,-48.35
1.47077E+12,159.084,-0.47,-173.903,0.0013,0.0253,1.00E-04,0.9997,19.58,-0.005,1,0,TRUE,-1,240.61,0,2,-53.54,-48.35
1.47077E+12,159.076,-0.47,-174.078,0.0013,0.0252,0,0.9997,19.89,-0.00664,1,0,TRUE,-1,240.79,0,2,-53.54,-48.35
1.47077E+12,159.067,-0.47,-174.257,0.0013,0.025,0,0.9997,20.22,-0.00749,1,0,TRUE,-1,240.97,0,2,-53.54,-48.35
1.47077E+12,159.059,-0.47,-174.438,0.0013,0.0248,0,0.9997,20.55,-0.00749,1,0,TRUE,-1,241.15,0,2,-53.54,-48.35
1.47077E+12,159.05,-0.47,-174.623,0.0013,0.0246,0,0.9997,20.88,-0.00749,1,0,TRUE,-1,241.33,0,2,-53.54,-48.35
1.47077E+12,159.042,-0.47,-174.81,0.0013,0.0243,0,0.9997,21.22,-0.00749,1,0,TRUE,-1,241.52,0,2,-53.54,-48.35
1.47077E+12,159.033,-0.47,-175,0.0013,0.0241,0,0.9997,21.57,-0.00749,1,0,TRUE,-1,241.71,0,2,-53.54,-48.35
1.47077E+12,159.024,-0.47,-175.194,0.0013,0.0238,0,0.9997,21.92,-0.00749,1,0,TRUE,-1,241.9,0,2,-53.54,-48.35
1.47077E+12,159.015,-0.47,-175.391,0.0013,0.0236,0,0.9997,22.28,-0.01073,1,0,TRUE,-1,242.1,0,2,-53.54,-48.35
1.47077E+12,159.007,-0.47,-175.59,0.0013,0.0232,0,0.9997,22.64,-0.01561,1,0,TRUE,-1,242.3,0,2,-53.54,-48.35
1.47077E+12,158.998,-0.47,-175.794,0.0013,0.0228,0,0.9997,23.01,-0.02049,1,0,TRUE,-1,242.5,0,2,-53.54,-48.35
1.47077E+12,158.991,-0.47,-176,0.0013,0.0222,1.00E-04,0.9998,23.38,-0.02543,1,0,TRUE,-1,242.71,0,2,-53.54,-48.35
1.47077E+12,158.983,-0.47,-176.21,0.0013,0.0214,1.00E-04,0.9998,23.76,-0.02787,1,0,TRUE,-1,242.92,0,2,-53.54,-48.35
1.47077E+12,158.977,-0.47,-176.423,0.0013,0.0204,1.00E-04,0.9998,24.14,-0.02787,1,0,TRUE,-1,243.13,0,2,-53.54,-48.35
1.47077E+12,158.97,-0.47,-176.64,0.0013,0.0193,1.00E-04,0.9998,24.53,-0.02787,1,0,TRUE,-1,243.35,0,2,-53.54,-48.35
1.47077E+12,158.964,-0.47,-176.86,0.0013,0.0182,1.00E-04,0.9998,24.92,-0.02787,1,0,TRUE,-1,243.57,0,2,-53.54,-48.35
1.47077E+12,158.959,-0.47,-177.084,0.0013,0.0171,1.00E-04,0.9999,25.32,-0.02787,1,0,TRUE,-1,243.79,0,2,-53.54,-48.35
1.47077E+12,158.954,-0.47,-177.311,0.0013,0.016,1.00E-04,0.9999,25.73,-0.02787,1,0,TRUE,-1,244.02,0,2,-53.54,-48.35
1.47077E+12,158.949,-0.47,-177.542,0.0013,0.0149,1.00E-04,0.9999,26.13,-0.02702,1,0,TRUE,-1,244.25,0,2,-53.54,-48.35
1.47077E+12,158.945,-0.47,-177.777,0.0013,0.0138,1.00E-04,0.9999,26.55,-0.02214,1,0,TRUE,-1,244.49,0,2,-53.54,-48.35
1.47077E+12,158.941,-0.47,-178.015,0.0013,0.0127,1.00E-04,0.9999,26.96,-0.01481,1,0,TRUE,-1,244.72,0,2,-53.54,-48.35
1.47077E+12,158.937,-0.47,-178.257,0.0013,0.0119,0,0.9999,27.38,-0.00664,1,0,TRUE,-1,244.97,0,2,-53.54,-48.35
1.47077E+12,158.932,-0.47,-178.503,0.0013,0.0114,-1.00E-04,0.9999,27.8,0.00308,1,0,TRUE,-1,245.21,0,2,-53.54,-48.35
1.47077E+12,158.927,-0.47,-178.752,0.0013,0.0112,-1.00E-04,0.9999,28.23,0.0137,1,0,TRUE,-1,245.46,0,2,-53.54,-48.35
1.47077E+12,158.92,-0.47,-179.005,0.0013,0.0115,-2.00E-04,0.9999,28.65,0.02431,1,0,TRUE,-1,245.72,0,2,-53.54,-48.35
1.47077E+12,158.912,-0.47,-179.262,0.0013,0.0123,-3.00E-04,0.9999,29.07,0.03328,1,0,TRUE,-1,245.97,0,2,-53.54,-48.35
